date,species,concentration,uncertainty,uncertainty_ratio
2005-06-05T03:00:00.000000,m-ethyltoluene,0.783901884011,0.16424253843010703,0.2095192546160564
2005-06-05T06:00:00.000000,m-ethyltoluene,0.7178401136380703,0.14626259250740611,0.20375371859080954
2005-06-06T03:00:00.000000,m-ethyltoluene,0.7178401136380703,0.14626259250740611,0.20375371859080954
2005-06-06T06:00:00.000000,m-ethyltoluene,0.7561223116461613,0.15657639767911694,0.20707813440689632
2005-06-07T03:00:00.000000,m-ethyltoluene,1.4085454429152342,0.38083102530489144,0.27037184154789795
2005-06-07T06:00:00.000000,m-ethyltoluene,0.8754691023538334,0.19062046787310669,0.21773523172958845
2005-06-08T03:00:00.000000,m-ethyltoluene,0.9122830851753412,0.2017157183264103,0.22111088279976215
2005-06-08T06:00:00.000000,m-ethyltoluene,0.8458686250882749,0.1819049075076943,0.21505101633094703
2005-06-09T03:00:00.000000,m-ethyltoluene,0.904218523109452,0.1992607239192859,0.2203678854466092
2005-06-10T03:00:00.000000,m-ethyltoluene,0.004987544496113696,0.008298808434529788,1.6639066460452103
2005-06-10T06:00:00.000000,m-ethyltoluene,0.004987544496113696,0.008298808434529788,1.6639066460452103
2005-06-11T06:00:00.000000,m-ethyltoluene,0.8837679075238994,0.19309673960741408,0.21849259060382006
2005-06-12T03:00:00.000000,m-ethyltoluene,1.7047486044201123,0.5158134178143112,0.3025744772436816
2005-06-12T06:00:00.000000,m-ethyltoluene,0.4252679523977846,0.07649801729046361,0.1798819235240876
2005-06-13T03:00:00.000000,m-ethyltoluene,0.7654681770232363,0.15913831344916735,0.2078967071734147
2005-06-13T06:00:00.000000,m-ethyltoluene,0.6931474935598964,0.1397620241142858,0.20163388804378424
2005-06-18T03:00:00.000000,m-ethyltoluene,0.41871054933184626,0.07510751794134983,0.17937813618787968
2005-06-18T06:00:00.000000,m-ethyltoluene,0.4637342483075849,0.08480065222071369,0.1828647604316411
2005-06-19T03:00:00.000000,m-ethyltoluene,0.3435898866595638,0.05968303795957158,0.17370429188070605
2005-06-20T03:00:00.000000,m-ethyltoluene,0.27763188811341954,0.04688361452480421,0.16886970312881022
2005-06-20T06:00:00.000000,m-ethyltoluene,0.5423245530346296,0.10255664969693135,0.18910567320447816
2005-06-22T03:00:00.000000,m-ethyltoluene,1.4770492074932609,0.4101211299960284,0.27766246914146875
2005-06-22T06:00:00.000000,m-ethyltoluene,1.0919237162890387,0.26005404874216087,0.23816137049021016
2005-06-23T03:00:00.000000,m-ethyltoluene,0.22314367691420187,0.03681399529139077,0.16497888625159496
2005-06-24T03:00:00.000000,m-ethyltoluene,0.9082589335639178,0.20048897449735129,0.22073988714941944
2005-06-24T06:00:00.000000,m-ethyltoluene,0.8712937299600895,0.1893800295602363,0.21735497806108517
2005-06-25T03:00:00.000000,m-ethyltoluene,0.6780338508716771,0.135841302352702,0.20034590039725164
2005-06-25T06:00:00.000000,m-ethyltoluene,0.4946964863482723,0.09166724327034784,0.185299968364467
2005-06-26T03:00:00.000000,m-ethyltoluene,0.8960883951688119,0.19679968767891368,0.21962084180527644
2005-06-26T06:00:00.000000,m-ethyltoluene,0.5364936301636576,0.1012019410602533,0.18863586698947687
2005-06-27T03:00:00.000000,m-ethyltoluene,1.02245132842189,0.23665203314641242,0.23145554860951156
2005-06-27T06:00:00.000000,m-ethyltoluene,0.6981350364987956,0.14106552277968498,0.20206051179889228
2005-06-28T03:00:00.000000,m-ethyltoluene,1.366092120128793,0.36325344984125685,0.26590699447633875
2005-06-28T06:00:00.000000,m-ethyltoluene,0.667829677703814,0.1332189216855632,0.19948038569296184
2005-06-29T03:00:00.000000,m-ethyltoluene,1.6154204857019794,0.47281241715515715,0.29268690185620433
2005-06-29T06:00:00.000000,m-ethyltoluene,0.9202831296376456,0.2041647004930003,0.22184987849705404
2005-06-30T03:00:00.000000,m-ethyltoluene,0.6151859266577597,0.12000286334813064,0.1950676342680554
2005-07-01T03:00:00.000000,m-ethyltoluene,0.4252679523977846,0.07649801729046361,0.1798819235240876
2005-07-01T06:00:00.000000,m-ethyltoluene,0.27763188811341954,0.04688361452480421,0.16886970312881022
2005-07-02T03:00:00.000000,m-ethyltoluene,0.004987544496113696,0.008298808434529788,1.6639066460452103
2005-07-02T06:00:00.000000,m-ethyltoluene,0.004987544496113696,0.008298808434529788,1.6639066460452103
2005-07-03T03:00:00.000000,m-ethyltoluene,0.6729447798750319,0.13453097162893174,0.19991383491215223
2005-07-04T03:00:00.000000,m-ethyltoluene,0.6151859266577597,0.12000286334813064,0.1950676342680554
2005-07-04T06:00:00.000000,m-ethyltoluene,0.3148109091830849,0.05401462146587768,0.17157798503883595
2005-07-05T03:00:00.000000,m-ethyltoluene,1.0750028353155803,0.25425468670373497,0.23651536382143157
2005-07-05T06:00:00.000000,m-ethyltoluene,0.8671008507085276,0.1881380498204425,0.21697366536627274
2005-07-07T03:00:00.000000,m-ethyltoluene,0.5247287845562513,0.09848700561814121,0.18769125787797017
2005-07-07T06:00:00.000000,m-ethyltoluene,0.5596160565068152,0.10660979797960456,0.19050525219929285
2005-07-08T03:00:00.000000,m-ethyltoluene,0.3435898866595638,0.05968303795957158,0.17370429188070605
2005-07-08T06:00:00.000000,m-ethyltoluene,0.625938722310303,0.12266008527016171,0.19596181047472275
2005-07-09T03:00:00.000000,m-ethyltoluene,0.8372478795119941,0.17940073116611852,0.2142743332723466
2005-07-09T06:00:00.000000,m-ethyltoluene,0.7178401136380703,0.14626259250740611,0.20375371859080954
2005-07-10T03:00:00.000000,m-ethyltoluene,0.5653140795045692,0.10795720523938108,0.19096854147696582
2005-07-10T06:00:00.000000,m-ethyltoluene,0.41871054933184626,0.07510751794134983,0.17937813618787968
2005-07-11T06:00:00.000000,m-ethyltoluene,0.004987544496113696,0.008298808434529788,1.6639066460452103
2005-07-12T03:00:00.000000,m-ethyltoluene,0.5007755345791255,0.09303492154805341,0.18578168285765834
2005-07-12T06:00:00.000000,m-ethyltoluene,0.4317826359060332,0.07788658583560851,0.18038378424406717
2005-07-13T06:00:00.000000,m-ethyltoluene,0.4054653167748093,0.0723207053005554,0.17836471409149274
2005-07-15T03:00:00.000000,m-ethyltoluene,0.4446860462614204,0.0806579519104422,0.18138179191488574
2005-07-15T06:00:00.000000,m-ethyltoluene,0.5007755345791255,0.09303492154805341,0.18578168285765834
2005-07-16T03:00:00.000000,m-ethyltoluene,0.20701428645749,0.03391823946977267,0.16384492128632733
2005-07-16T06:00:00.000000,m-ethyltoluene,0.30748486518912344,0.05259248237723458,0.1710408814589516
2005-07-17T03:00:00.000000,m-ethyltoluene,0.7129501269737212,0.14496585502526865,0.20333239246426557
2005-07-17T06:00:00.000000,m-ethyltoluene,0.5538853793183562,0.10526057276370164,0.19004035256038254
2005-07-18T03:00:00.000000,m-ethyltoluene,0.8960883951688119,0.19679968767891368,0.21962084180527644
2005-07-18T06:00:00.000000,m-ethyltoluene,0.8241757942820771,0.1756326693142939,0.21310097983074588
2005-07-19T03:00:00.000000,m-ethyltoluene,0.5766136384612596,0.1106465854406873,0.191890337065139
2005-07-19T06:00:00.000000,m-ethyltoluene,0.41210986208508876,0.07371508241122533,0.1788724056208228
2005-07-20T03:00:00.000000,m-ethyltoluene,0.6043162510062947,0.11733856178139276,0.19416747702217682
2005-07-20T06:00:00.000000,m-ethyltoluene,0.5364936301636576,0.1012019410602533,0.18863586698947687
2005-07-21T03:00:00.000000,m-ethyltoluene,1.73518963325981,0.5309225836244447,0.305973810267082
2005-07-21T06:00:00.000000,m-ethyltoluene,1.2119414135583495,0.30306333844871086,0.2500643472186453
2005-07-23T03:00:00.000000,m-ethyltoluene,0.35065705682441983,0.06109513604842732,0.1742304478390085
2005-07-23T06:00:00.000000,m-ethyltoluene,0.30748486518912344,0.05259248237723458,0.1710408814589516
2005-07-24T03:00:00.000000,m-ethyltoluene,0.41210986208508876,0.07371508241122533,0.1788724056208228
2005-07-25T03:00:00.000000,m-ethyltoluene,0.7275489309487229,0.14885103290210538,0.2045924701009509
2005-07-25T06:00:00.000000,m-ethyltoluene,0.5933271253881924,0.11466714274450797,0.1932612514040807
2005-07-26T03:00:00.000000,m-ethyltoluene,1.2725660464917263,0.3260612592653053,0.25622344723419843
2005-07-27T03:00:00.000000,m-ethyltoluene,0.24686021465026647,0.04114196828319022,0.16666099209820892
2005-07-27T06:00:00.000000,m-ethyltoluene,0.47000386424570795,0.08617774761719779,0.18335540231249228
2005-07-28T03:00:00.000000,m-ethyltoluene,0.004987544496113696,0.008298808434529788,1.6639066460452103
2005-07-29T03:00:00.000000,m-ethyltoluene,0.5988367829567961,0.11600374432264393,0.1937151284359451
2005-07-29T06:00:00.000000,m-ethyltoluene,0.4446860462614204,0.0806579519104422,0.18138179191488574
2005-07-30T06:00:00.000000,m-ethyltoluene,0.6881349502941414,0.13845682412219765,0.20120591762272017
2005-07-31T03:00:00.000000,m-ethyltoluene,0.37843663298049957,0.06672367226741625,0.17631398879625496
2005-07-31T06:00:00.000000,m-ethyltoluene,0.29266977291803126,0.04974212234200676,0.1699598897626444
2005-08-01T03:00:00.000000,m-ethyltoluene,0.6365771237805024,0.1253102650721929,0.19685009151444316
2005-08-01T06:00:00.000000,m-ethyltoluene,0.6205767769723799,0.12133235691242938,0.1955154646688133
2005-08-02T03:00:00.000000,m-ethyltoluene,0.9669842340222976,0.21873396576644222,0.22620220482457054
2005-08-02T06:00:00.000000,m-ethyltoluene,1.1939229048359756,0.2963941736485851,0.24825235569905124
2005-08-03T03:00:00.000000,m-ethyltoluene,0.7371643922924559,0.15143279142672897,0.2054260800034016
2005-08-03T06:00:00.000000,m-ethyltoluene,0.7793252157917658,0.1629689225856968,0.20911542355283136
2005-08-04T03:00:00.000000,m-ethyltoluene,0.8372478795119941,0.17940073116611852,0.2142743332723466
2005-08-04T06:00:00.000000,m-ethyltoluene,0.8153651623991778,0.17311271695170125,0.2123131143380278
2005-08-05T03:00:00.000000,m-ethyltoluene,0.783901884011,0.16424253843010703,0.2095192546160564
2005-08-05T06:00:00.000000,m-ethyltoluene,0.6575203044711528,0.13058964605287499,0.1986092979408582
2005-08-06T03:00:00.000000,m-ethyltoluene,0.2546423594588421,0.042580473409578996,0.1672167721822468
2005-08-07T03:00:00.000000,m-ethyltoluene,0.7884577017278482,0.16551453424028068,0.20992189419618515
2005-08-08T03:00:00.000000,m-ethyltoluene,0.48242638875043686,0.08892626225935893,0.18433125619370133
2005-08-10T06:00:00.000000,m-ethyltoluene,0.6205767769723799,0.12133235691242938,0.1955154646688133
2005-08-12T03:00:00.000000,m-ethyltoluene,1.5238805136148177,0.43080813482445934,0.2827046680992944
2005-08-12T06:00:00.000000,m-ethyltoluene,1.3837917000745943,0.3705287322210359,0.26776337233491304
2005-08-13T06:00:00.000000,m-ethyltoluene,1.1019404967008963,0.2635175906695297,0.2391395828163825
2005-08-14T03:00:00.000000,m-ethyltoluene,0.5247287845562513,0.09848700561814121,0.18769125787797017
2005-08-14T06:00:00.000000,m-ethyltoluene,0.35065705682441983,0.06109513604842732,0.1742304478390085
2005-08-15T06:00:00.000000,m-ethyltoluene,0.797507540028273,0.1680536822067268,0.21072362801832448
2005-08-16T03:00:00.000000,m-ethyltoluene,0.8754691023538334,0.19062046787310669,0.21773523172958845
2005-08-16T06:00:00.000000,m-ethyltoluene,1.0818055842499479,0.25657846898651065,0.2371761365646907
2005-08-17T06:00:00.000000,m-ethyltoluene,0.7929928580635395,0.16678491413233668,0.2103233496195912
2005-08-18T03:00:00.000000,m-ethyltoluene,0.41210986208508876,0.07371508241122533,0.1788724056208228
2005-08-19T03:00:00.000000,m-ethyltoluene,0.80647621229546,0.1705863983832861,0.2115206819278015
2005-08-19T06:00:00.000000,m-ethyltoluene,1.098612706001356,0.26236440908286524,0.23881428609887334
2005-08-21T03:00:00.000000,m-ethyltoluene,0.23111185032845763,0.03825873521622386,0.16554207480858427
2005-08-22T03:00:00.000000,m-ethyltoluene,0.3715637509152227,0.06531950546490409,0.17579622690322022
2005-08-22T06:00:00.000000,m-ethyltoluene,1.2296409940568718,0.3096883192587691,0.2518526307723649
2005-08-23T03:00:00.000000,m-ethyltoluene,0.45107584674872586,0.08204076008286877,0.18187797168525852
2005-08-23T06:00:00.000000,m-ethyltoluene,0.828552170404514,0.17689026817923106,0.21349321683976769
2005-08-24T03:00:00.000000,m-ethyltoluene,1.3558356183257958,0.35907225708592216,0.26483465416649066
2005-08-24T06:00:00.000000,m-ethyltoluene,1.5085124814546405,0.4239599073673419,0.2810450112805977
2005-08-25T03:00:00.000000,m-ethyltoluene,0.8671008507085276,0.1881380498204425,0.21697366536627274
2005-08-25T06:00:00.000000,m-ethyltoluene,0.8671008507085276,0.1881380498204425,0.21697366536627274
2005-08-26T03:00:00.000000,m-ethyltoluene,0.8501512879165544,0.18315464801041384,0.21543771163279254
2005-08-26T06:00:00.000000,m-ethyltoluene,0.5364936301636576,0.1012019410602533,0.18863586698947687
2005-08-27T03:00:00.000000,m-ethyltoluene,0.9895415869222206,0.22593976546103745,0.22832771097956556
2005-08-27T06:00:00.000000,m-ethyltoluene,0.6780338508716771,0.135841302352702,0.20034590039725164
2005-08-28T03:00:00.000000,m-ethyltoluene,0.27002728530465225,0.045451290615336,0.16832110341759204
2005-08-28T06:00:00.000000,m-ethyltoluene,0.2390170335413572,0.03970139087846192,0.1661027680338622
2006-06-01T06:00:00.000000,m-ethyltoluene,1.2781526540321189,0.3282242027737044,0.25679577610567356
2006-06-02T03:00:00.000000,m-ethyltoluene,1.166271367982953,0.28630628248663303,0.24548856325075954
2006-06-03T06:00:00.000000,m-ethyltoluene,0.7654681770232363,0.15913831344916735,0.2078967071734147
2006-06-04T03:00:00.000000,m-ethyltoluene,0.8501512879165544,0.18315464801041384,0.21543771163279254
2006-06-04T06:00:00.000000,m-ethyltoluene,0.3715637509152227,0.06531950546490409,0.17579622690322022
2006-06-05T03:00:00.000000,m-ethyltoluene,0.6205767769723799,0.12133235691242938,0.1955154646688133
2006-06-05T06:00:00.000000,m-ethyltoluene,0.45107584674872586,0.08204076008286877,0.18187797168525852
2006-06-06T03:00:00.000000,m-ethyltoluene,0.37843663298049957,0.06672367226741625,0.17631398879625496
2006-06-06T06:00:00.000000,m-ethyltoluene,0.37843663298049957,0.06672367226741625,0.17631398879625496
2006-06-07T03:00:00.000000,m-ethyltoluene,0.5364936301636576,0.1012019410602533,0.18863586698947687
2006-06-09T03:00:00.000000,m-ethyltoluene,0.3852626007906249,0.06812587014988823,0.1768297000801071
2006-06-09T06:00:00.000000,m-ethyltoluene,0.3293039226821533,0.05685284654790736,0.1726455187197456
2006-06-10T03:00:00.000000,m-ethyltoluene,0.9932521670842799,0.2271357000737789,0.22867878631520355
2006-06-10T06:00:00.000000,m-ethyltoluene,0.7275489309487229,0.14885103290210538,0.2045924701009509
2006-06-11T03:00:00.000000,m-ethyltoluene,0.518794046986564,0.09712676880694611,0.18721642889140855
2006-06-11T06:00:00.000000,m-ethyltoluene,0.30010475467254716,0.05116831792831818,0.17050152365679572
2006-06-12T06:00:00.000000,m-ethyltoluene,0.33647241519262555,0.058268943973031735,0.1731759910828756
2006-06-14T03:00:00.000000,m-ethyltoluene,0.3148109091830849,0.05401462146587768,0.17157798503883595
2006-06-14T06:00:00.000000,m-ethyltoluene,0.30010475467254716,0.05116831792831818,0.17050152365679572
2006-06-15T03:00:00.000000,m-ethyltoluene,0.8501512879165544,0.18315464801041384,0.21543771163279254
2006-06-15T06:00:00.000000,m-ethyltoluene,0.7323682187131738,0.15014274534882072,0.20500991374616562
2006-06-16T03:00:00.000000,m-ethyltoluene,0.4946964863482723,0.09166724327034784,0.185299968364467
2006-06-16T06:00:00.000000,m-ethyltoluene,0.7178401136380703,0.14626259250740611,0.20375371859080954
2006-06-18T03:00:00.000000,m-ethyltoluene,0.4946964863482723,0.09166724327034784,0.185299968364467
2006-06-19T03:00:00.000000,m-ethyltoluene,0.6523254860396451,0.12927241127531383,0.19817163983603317
2006-06-19T06:00:00.000000,m-ethyltoluene,0.7561223116461613,0.15657639767911694,0.20707813440689632
2006-06-20T03:00:00.000000,m-ethyltoluene,0.5933271253881924,0.11466714274450797,0.1932612514040807
2006-06-20T06:00:00.000000,m-ethyltoluene,0.3293039226821533,0.05685284654790736,0.1726455187197456
2006-06-21T03:00:00.000000,m-ethyltoluene,0.5822158963889382,0.11198856810808082,0.19234886715162616
2006-06-21T06:00:00.000000,m-ethyltoluene,0.5481216726715025,0.10390952558068538,0.1895738314346127
2006-06-22T03:00:00.000000,m-ethyltoluene,1.5368677109969937,0.4366409472244086,0.2841109511899055
2006-06-22T06:00:00.000000,m-ethyltoluene,0.9516582598812567,0.21390109025409274,0.22476670383839495
2006-06-25T03:00:00.000000,m-ethyltoluene,0.27763188811341954,0.04688361452480421,0.16886970312881022
2006-06-25T06:00:00.000000,m-ethyltoluene,0.5481216726715025,0.10390952558068538,0.1895738314346127
2006-06-26T03:00:00.000000,m-ethyltoluene,0.7514164193442437,0.15529297430329156,0.20666699622935408
2006-06-27T03:00:00.000000,m-ethyltoluene,0.6931474935598964,0.1397620241142858,0.20163388804378424
2006-06-28T03:00:00.000000,m-ethyltoluene,0.4762344162634242,0.0875529492295734,0.18384422931152541
2006-06-28T06:00:00.000000,m-ethyltoluene,0.30010475467254716,0.05116831792831818,0.17050152365679572
2006-06-29T03:00:00.000000,m-ethyltoluene,1.166271367982953,0.28630628248663303,0.24548856325075954
2006-06-29T06:00:00.000000,m-ethyltoluene,1.0079583178451554,0.23190518624526424,0.23007418277080974
2006-06-30T03:00:00.000000,m-ethyltoluene,0.6575203044711528,0.13058964605287499,0.1986092979408582
2006-07-01T06:00:00.000000,m-ethyltoluene,0.7561223116461613,0.15657639767911694,0.20707813440689632
2006-07-02T03:00:00.000000,m-ethyltoluene,0.36464330456011324,0.06391336420519052,0.175276395880331
2006-07-02T06:00:00.000000,m-ethyltoluene,0.32208367163286655,0.05543474094675657,0.17211285708995816
2006-07-03T03:00:00.000000,m-ethyltoluene,0.9477897822667859,0.21268921305464442,0.2244054715867112
2006-07-03T06:00:00.000000,m-ethyltoluene,0.7129501269737212,0.14496585502526865,0.20333239246426557
2006-07-04T03:00:00.000000,m-ethyltoluene,1.1817276291208534,0.2919232250361327,0.2470308875263491
2006-07-04T06:00:00.000000,m-ethyltoluene,0.783901884011,0.16424253843010703,0.2095192546160564
2006-07-05T03:00:00.000000,m-ethyltoluene,0.86289031675035,0.18689452564862258,0.21659128862688884
2006-07-05T06:00:00.000000,m-ethyltoluene,0.8153651623991778,0.17311271695170125,0.2123131143380278
2006-07-06T03:00:00.000000,m-ethyltoluene,0.6471035404878134,0.12795343910148313,0.19773255915896634
2006-07-06T06:00:00.000000,m-ethyltoluene,1.0681534918362379,0.2519254918768461,0.2358513957050937
2006-07-07T03:00:00.000000,m-ethyltoluene,0.6365771237805024,0.1253102650721929,0.19685009151444316
2006-07-07T06:00:00.000000,m-ethyltoluene,0.4054653167748093,0.0723207053005554,0.17836471409149274
2006-07-08T03:00:00.000000,m-ethyltoluene,0.5481216726715025,0.10390952558068538,0.1895738314346127
2006-07-08T06:00:00.000000,m-ethyltoluene,0.24686021465026647,0.04114196828319022,0.16666099209820892
2006-07-09T03:00:00.000000,m-ethyltoluene,1.223775873386724,0.30748486518912344,0.2512591332089087
2006-07-09T06:00:00.000000,m-ethyltoluene,0.6043162504598467,0.11733856178139276,0.19416747719775115
2006-07-10T06:00:00.000000,m-ethyltoluene,0.7178401136380703,0.14626259250740611,0.20375371859080954
2006-07-11T03:00:00.000000,m-ethyltoluene,0.6205767769723799,0.12133235691242938,0.1955154646688133
2006-07-11T06:00:00.000000,m-ethyltoluene,0.7929928580635395,0.16678491413233668,0.2103233496195912
2006-07-12T03:00:00.000000,m-ethyltoluene,0.959350607541424,0.2163204475931409,0.2254863299117683
2006-07-12T06:00:00.000000,m-ethyltoluene,0.9360937395624193,0.20904474539311896,0.22331603829637592
2006-07-13T03:00:00.000000,m-ethyltoluene,0.7701085578071283,0.16041681425087484,0.208304157413416
2006-07-13T06:00:00.000000,m-ethyltoluene,0.7323682187131738,0.15014274534882072,0.20500991374616562
2006-07-14T03:00:00.000000,m-ethyltoluene,1.3737160462546936,0.3663779114278288,0.26670570852449704
2006-07-15T03:00:00.000000,m-ethyltoluene,1.4279165115899735,0.38899711736627207,0.27242287221199435
2006-07-15T06:00:00.000000,m-ethyltoluene,1.1216779837488537,0.27040889181641414,0.24107533154271066
2006-07-16T03:00:00.000000,m-ethyltoluene,0.16551453424028068,0.026641947499488228,0.16096439881715519
2006-07-16T06:00:00.000000,m-ethyltoluene,0.004987544496113696,0.008298808434529788,1.6639066460452103
2006-07-17T03:00:00.000000,m-ethyltoluene,0.47000386424570795,0.08617774761719779,0.18335540231249228
2006-07-18T06:00:00.000000,m-ethyltoluene,0.7514164193442437,0.15529297430329156,0.20666699622935408
2006-07-19T03:00:00.000000,m-ethyltoluene,0.5877869432354136,0.11332875227128665,0.1928058347936074
2006-07-20T03:00:00.000000,m-ethyltoluene,0.5481216726715025,0.10390952558068538,0.1895738314346127
2006-07-20T06:00:00.000000,m-ethyltoluene,1.1908880003394957,0.29527830910316905,0.24794800940054124
2006-07-21T03:00:00.000000,m-ethyltoluene,1.6193887452673406,0.47468041352152235,0.29312320152204013
2006-07-22T03:00:00.000000,m-ethyltoluene,0.3715637509152227,0.06531950546490409,0.17579622690322022
2006-07-23T03:00:00.000000,m-ethyltoluene,0.7080361107876357,0.14366743383146532,0.20290975508529693
2006-07-23T06:00:00.000000,m-ethyltoluene,0.6418541824881403,0.1266327249421738,0.19729204607078124
2006-07-24T03:00:00.000000,m-ethyltoluene,0.8837679075238994,0.19309673960741408,0.21849259060382006
2006-07-24T06:00:00.000000,m-ethyltoluene,0.625938722310303,0.12266008527016171,0.19596181047472275
2006-07-25T03:00:00.000000,m-ethyltoluene,0.20701428645749,0.03391823946977267,0.16384492128632733
2006-07-25T06:00:00.000000,m-ethyltoluene,0.9282196813954837,0.20660769979488414,0.22258491598052577
2006-07-26T03:00:00.000000,m-ethyltoluene,0.5988367829567961,0.11600374432264393,0.1937151284359451
2006-07-26T06:00:00.000000,m-ethyltoluene,0.8458686246590905,0.1819049075076943,0.21505101644006153
2006-07-27T06:00:00.000000,m-ethyltoluene,0.48858025653643317,0.09029769188667222,0.1848164977578024
2006-07-28T03:00:00.000000,m-ethyltoluene,0.48242638875043686,0.08892626225935893,0.18433125619370133
2006-07-28T06:00:00.000000,m-ethyltoluene,0.45107584674872586,0.08204076008286877,0.18187797168525852
2006-07-29T03:00:00.000000,m-ethyltoluene,1.5830944344249702,0.4577414823476627,0.2891435105789686
2006-07-29T06:00:00.000000,m-ethyltoluene,1.1085630389931371,0.26581997201088675,0.2397878719214022
2006-07-30T03:00:00.000000,m-ethyltoluene,1.0006322762637099,0.22952328625916268,0.22937825583258856
2006-08-01T06:00:00.000000,m-ethyltoluene,0.9360937395624193,0.20904474539311896,0.22331603829637592
2006-08-02T03:00:00.000000,m-ethyltoluene,0.7466882768718072,0.1540079016349373,0.20625461307647885
2006-08-03T03:00:00.000000,m-ethyltoluene,0.26236440908286524,0.044016912211032336,0.16777013454263923
2006-08-03T06:00:00.000000,m-ethyltoluene,0.28517909787274803,0.04831388981642537,0.16941595711893262
2006-08-04T03:00:00.000000,m-ethyltoluene,0.36464330456011324,0.06391336420519052,0.175276395880331
2006-08-06T03:00:00.000000,m-ethyltoluene,0.7701085578071283,0.16041681425087484,0.208304157413416
2006-08-06T06:00:00.000000,m-ethyltoluene,0.7323682187131738,0.15014274534882072,0.20500991374616562
2006-08-07T03:00:00.000000,m-ethyltoluene,0.5766136384612596,0.1106465854406873,0.191890337065139
2006-08-07T06:00:00.000000,m-ethyltoluene,0.8878916256651465,0.19433257979355462,0.2188697068158225
2006-08-08T03:00:00.000000,m-ethyltoluene,0.5822158958302792,0.11198856810808082,0.19234886733619244
2006-08-09T03:00:00.000000,m-ethyltoluene,0.4054653167748093,0.0723207053005554,0.17836471409149274
2006-08-09T06:00:00.000000,m-ethyltoluene,0.48858025653643317,0.09029769188667222,0.1848164977578024
2006-08-10T03:00:00.000000,m-ethyltoluene,0.5538853793183562,0.10526057276370164,0.19004035256038254
2006-08-10T06:00:00.000000,m-ethyltoluene,1.196948626246882,0.2975087944280628,0.24855602646950928
2006-08-12T03:00:00.000000,m-ethyltoluene,0.28517909787274803,0.04831388981642537,0.16941595711893262
2006-08-12T06:00:00.000000,m-ethyltoluene,0.17395340712343302,0.028101447612090016,0.16154583044268817
2006-08-13T03:00:00.000000,m-ethyltoluene,0.5007755345791255,0.09303492154805341,0.18578168285765834
2006-08-13T06:00:00.000000,m-ethyltoluene,0.35065705682441983,0.06109513604842732,0.1742304478390085
2006-08-14T06:00:00.000000,m-ethyltoluene,0.4637342483075849,0.08480065222071369,0.1828647604316411
2006-08-15T06:00:00.000000,m-ethyltoluene,0.5538853793183562,0.10526057276370164,0.19004035256038254
2006-08-16T03:00:00.000000,m-ethyltoluene,0.4187105486739517,0.07510751794134983,0.1793781364697257
2006-08-16T06:00:00.000000,m-ethyltoluene,0.2546423594588421,0.042580473409578996,0.1672167721822468
2006-08-17T03:00:00.000000,m-ethyltoluene,0.9477897822667859,0.21268921305464442,0.2244054715867112
2006-08-17T06:00:00.000000,m-ethyltoluene,1.0681534918362379,0.2519254918768461,0.2358513957050937
2006-08-18T03:00:00.000000,m-ethyltoluene,1.6563220048213723,0.49225448145680933,0.29719733241719326
2006-08-18T06:00:00.000000,m-ethyltoluene,1.040277116248704,0.24255407978890822,0.23316294860312942
2006-08-19T03:00:00.000000,m-ethyltoluene,0.5596160559353868,0.10660979797960456,0.1905052523938193
2006-08-19T06:00:00.000000,m-ethyltoluene,0.5364936301636576,0.1012019410602533,0.18863586698947687
2006-08-20T03:00:00.000000,m-ethyltoluene,0.9895415869222206,0.22593976546103745,0.22832771097956556
2006-08-20T06:00:00.000000,m-ethyltoluene,0.8501512879165544,0.18315464801041384,0.21543771163279254
2006-08-21T06:00:00.000000,m-ethyltoluene,0.7701085578071283,0.16041681425087484,0.208304157413416
2006-08-22T03:00:00.000000,m-ethyltoluene,0.530628508709196,0.09984539469822115,0.18816439949882172
2006-08-22T06:00:00.000000,m-ethyltoluene,0.2390170335413572,0.03970139087846192,0.1661027680338622
2006-08-23T06:00:00.000000,m-ethyltoluene,1.0260419972668855,0.23783523249708036,0.23179873058862388
2006-08-24T06:00:00.000000,m-ethyltoluene,0.904218523109452,0.1992607239192859,0.2203678854466092
2006-08-25T03:00:00.000000,m-ethyltoluene,1.1019404967008963,0.2635175906695297,0.2391395828163825
2006-08-25T06:00:00.000000,m-ethyltoluene,1.1216779837488537,0.27040889181641414,0.24107533154271066
2006-08-26T03:00:00.000000,m-ethyltoluene,0.4574250767856845,0.08342165781708404,0.18237228794557156
2006-08-29T03:00:00.000000,m-ethyltoluene,0.18232166096061586,0.029558820688146175,0.1621245689207017
2006-08-30T06:00:00.000000,m-ethyltoluene,0.3852626007906249,0.06812587014988823,0.1768297000801071
2006-08-31T06:00:00.000000,m-ethyltoluene,0.530628508709196,0.09984539469822115,0.18816439949882172
2006-09-01T06:00:00.000000,m-ethyltoluene,1.0152310790043413,0.23428142626263185,0.23076660191726658
2006-09-02T03:00:00.000000,m-ethyltoluene,0.4252679523977846,0.07649801729046361,0.1798819235240876
2006-09-02T06:00:00.000000,m-ethyltoluene,0.4317826359060332,0.07788658583560851,0.18038378424406717
2006-09-03T03:00:00.000000,m-ethyltoluene,0.4252679523977846,0.07649801729046361,0.1798819235240876
2006-09-03T06:00:00.000000,m-ethyltoluene,0.39204229047870587,0.0695261046262213,0.1773433793107524
